frame_count,time_sec,id,conf,landmarks
118,2.36,,0.5827737,"[[     970.35       307.9]
 [     1036.1      332.87]
 [     959.26       258.8]
 [     1064.7      298.63]
 [     930.98      218.68]
 [     1089.3       289.1]
 [      885.5      187.92]
 [     1117.4      292.01]
 [     867.33       252.8]
 [     1143.7      343.38]
 [     874.87      316.77]
 [     1151.3      390.58]
 [     896.29      364.43]
 [     1125.1      445.69]
 [     951.79      430.33]
 [     985.16      445.25]
 [     921.27      483.72]
 [     998.74      514.17]
 [     892.73      475.31]
 [     1039.2      514.29]
 [     909.07      469.99]
 [     1018.7      500.92]
 [     905.87         489]
 [     1019.4      527.17]
 [     952.17      520.72]
 [     933.62      554.93]
 [      909.4      554.11]
 [     956.33      564.53]
 [     927.17      521.08]
 [     977.18      531.39]
 [     901.41      515.72]
 [     1009.3      555.66]
 [     925.83      582.89]
 [     900.58      576.39]
 [     955.52      584.41]
 [     924.73      604.94]
 [      888.4      581.95]
 [     989.52      597.08]
 [     925.56      613.84]
 [     877.72      577.95]
 [     1041.7      609.36]
 [     924.47       621.8]
 [     926.83      627.18]
 [     894.89      622.59]
 [     983.11      638.85]
 [     924.24      617.24]]"
120,2.4,,0.44962323,"[[      968.2      308.89]
 [     1037.6      332.29]
 [     957.75      260.49]
 [     1065.5      300.06]
 [      931.1      219.07]
 [     1091.4      290.08]
 [     886.29      188.73]
 [     1118.8      292.66]
 [      866.2      252.56]
 [     1144.1      346.72]
 [     872.69      317.91]
 [     1151.6      391.84]
 [     893.33      364.78]
 [       1127      445.43]
 [     947.23      435.68]
 [     981.12      449.62]
 [      920.2      484.79]
 [     999.22      517.25]
 [     892.17      475.72]
 [     1038.9      516.81]
 [     908.54      471.77]
 [     1018.6      504.18]
 [     904.49      489.25]
 [     1019.9       529.4]
 [     949.28      522.17]
 [     931.84      555.93]
 [     908.69      555.29]
 [     954.27      564.93]
 [     925.06      522.67]
 [     974.25      531.95]
 [     902.81      515.95]
 [     1009.7      556.28]
 [     924.55      584.99]
 [     899.55      578.04]
 [     954.68      584.52]
 [     923.79      605.17]
 [     887.06      581.86]
 [     989.05      596.22]
 [     924.66      613.91]
 [     876.07      578.16]
 [     1037.8      608.73]
 [      923.8      621.74]
 [     926.55      626.95]
 [     892.79      622.47]
 [     980.75      638.56]
 [     923.84      617.81]]"
122,2.44,,0.34893912,"[[      969.9      309.52]
 [     1035.6      333.08]
 [     958.68      262.93]
 [     1062.5       299.1]
 [     933.16      222.55]
 [     1091.3      288.08]
 [     888.93      191.05]
 [       1123      288.63]
 [     867.87      255.68]
 [     1147.4      345.54]
 [     875.88      318.77]
 [     1150.1      389.55]
 [     893.62      369.65]
 [     1125.5      440.21]
 [     946.41      440.02]
 [     977.37      449.53]
 [     919.17      489.98]
 [     998.25      516.97]
 [     891.62      479.67]
 [     1037.5      516.18]
 [     907.45      476.07]
 [     1017.4       504.2]
 [     904.93      494.37]
 [     1018.9      528.86]
 [     949.28      521.86]
 [     931.24      556.26]
 [      908.5      555.83]
 [     953.24      564.93]
 [     924.03      522.71]
 [      974.3      531.39]
 [     901.36      517.59]
 [     1009.1      554.77]
 [     924.79      585.09]
 [     900.22      578.62]
 [     953.48      584.51]
 [     924.51      605.27]
 [     887.65      581.39]
 [     987.45      596.38]
 [     925.49      615.09]
 [     875.54      578.64]
 [     1037.3      607.77]
 [     924.53      622.16]
 [     927.34      627.38]
 [     893.64      624.05]
 [     982.34      638.83]
 [     924.53      618.32]]"
124,2.48,,0.57037926,"[[      970.9         310]
 [     1048.3      333.03]
 [     958.79      263.52]
 [     1072.7       302.4]
 [     933.27      222.82]
 [     1100.9      300.57]
 [     888.66      191.52]
 [       1131      309.69]
 [      867.9      257.21]
 [     1163.1      350.82]
 [     875.03      320.13]
 [     1158.9      388.84]
 [     893.66      370.62]
 [     1133.5      434.12]
 [     945.66      436.97]
 [     982.94      443.42]
 [     915.45      488.07]
 [     998.79      513.77]
 [     887.61      479.79]
 [     1037.4      516.03]
 [     903.42      475.07]
 [     1020.8      502.12]
 [     900.07      493.46]
 [       1019      527.14]
 [     948.19      520.87]
 [     930.06      555.62]
 [     906.86      555.22]
 [     952.99      564.37]
 [     923.28      521.93]
 [     973.83       530.4]
 [     896.17      519.39]
 [     1011.8      554.63]
 [     923.05      585.57]
 [     898.84      578.52]
 [     954.16      583.44]
 [      923.7      605.17]
 [     886.47      580.07]
 [     989.86      595.48]
 [     924.57      614.72]
 [     875.48      580.91]
 [     1038.1      608.59]
 [     924.22      621.69]
 [     927.14      627.37]
 [     894.45      625.19]
 [     984.05      636.72]
 [     924.19      617.79]]"
126,2.52,,0.50722665,"[[      968.9      312.32]
 [     1042.2      335.83]
 [     957.46      265.12]
 [     1067.6      303.55]
 [     930.11      226.37]
 [     1094.3      300.01]
 [      886.9      197.99]
 [     1123.7      305.41]
 [     866.07       262.8]
 [     1154.3      352.25]
 [     873.81      323.79]
 [     1154.4      389.92]
 [     889.38      371.91]
 [     1128.6      435.46]
 [     938.37      442.87]
 [      977.5      444.51]
 [     911.93       492.3]
 [     996.26      515.43]
 [     883.86      483.02]
 [     1032.8      515.36]
 [     898.92      479.74]
 [     1017.5       503.3]
 [     896.76      496.26]
 [     1016.1      528.02]
 [     945.48      520.21]
 [     929.09      556.03]
 [      905.9      555.09]
 [     951.23       564.4]
 [     920.31      521.48]
 [     971.17      530.33]
 [     896.84      521.59]
 [     1009.9      555.78]
 [     921.81      583.92]
 [     897.43      578.03]
 [     951.69      583.85]
 [     922.42      604.35]
 [     885.83      580.85]
 [      986.4      595.35]
 [     923.33      614.81]
 [     874.77      578.12]
 [     1036.9       606.6]
 [     922.17      621.68]
 [     925.22      625.09]
 [     893.02      625.02]
 [      982.4       639.2]
 [     922.16       616.8]]"
128,2.56,,0.4326245,"[[     977.67      314.27]
 [     1033.5      337.38]
 [     964.63      269.36]
 [     1059.4      305.09]
 [     939.15      236.73]
 [     1084.4      293.22]
 [     888.06      220.98]
 [     1110.4      292.41]
 [     872.63      276.24]
 [     1141.3      347.87]
 [     878.83      332.22]
 [     1146.4       389.2]
 [     896.22      377.27]
 [     1123.4      436.72]
 [     941.03      444.58]
 [     975.93      447.76]
 [     911.02      495.07]
 [     990.65      518.87]
 [     884.43      488.01]
 [     1034.3      519.46]
 [     898.78      483.07]
 [     1014.8      506.15]
 [     896.84         500]
 [     1013.3      531.79]
 [     942.62      521.57]
 [     926.56      554.79]
 [     903.26      554.34]
 [     949.18      563.32]
 [     918.27      522.92]
 [      968.3      532.03]
 [     893.79      522.97]
 [     1005.2      558.17]
 [     919.85      581.57]
 [     896.31      576.35]
 [     948.54      581.57]
 [     920.08      602.08]
 [     883.31      578.08]
 [     983.13      594.61]
 [     920.95      613.41]
 [     871.85      577.86]
 [     1034.6      611.08]
 [     920.58      620.32]
 [     923.87       624.3]
 [     890.98      625.55]
 [     980.47      639.75]
 [     920.26      616.01]]"
130,2.6,,0.6660525,"[[     979.94      311.77]
 [     1030.4      332.41]
 [     965.21      267.67]
 [     1055.8      300.46]
 [     940.34      236.84]
 [       1082      291.69]
 [     889.44      223.91]
 [     1113.7      297.34]
 [     874.57       276.2]
 [     1138.4      349.99]
 [      878.7      331.68]
 [     1142.4      387.12]
 [     897.96      377.38]
 [     1115.4      431.43]
 [      945.6      439.88]
 [     979.98      451.48]
 [     911.87      492.52]
 [     994.37      516.09]
 [     886.06      486.65]
 [     1035.1      518.49]
 [     899.25      480.43]
 [     1016.4      505.43]
 [      898.1      498.64]
 [     1015.1      530.02]
 [      944.3       518.7]
 [     927.82      554.16]
 [     903.61      553.23]
 [      951.3      562.58]
 [     919.55      520.54]
 [     969.84      529.57]
 [     893.54      521.94]
 [     1006.4      556.06]
 [      921.3       580.5]
 [     896.71      575.05]
 [     950.56      581.03]
 [     920.98      601.56]
 [     884.35       575.9]
 [     985.19       593.4]
 [     921.68      612.32]
 [     872.29      575.26]
 [     1036.9      609.88]
 [     920.27      619.16]
 [     923.38      622.83]
 [     891.08      623.25]
 [     980.81      638.53]
 [      920.1      615.17]]"
132,2.64,,0.56226194,"[[     977.95         317]
 [     1028.6      335.56]
 [     962.24      272.25]
 [       1053      306.39]
 [     937.26      243.64]
 [     1079.7      295.17]
 [     886.28      235.23]
 [     1108.4      295.43]
 [     873.93      286.84]
 [     1138.3      349.35]
 [     879.18      339.83]
 [     1138.9       391.8]
 [     898.06      382.77]
 [     1116.7      431.99]
 [     938.71      450.54]
 [     974.42         459]
 [     910.09      498.77]
 [     991.95      520.62]
 [     883.94      492.04]
 [     1033.5      520.81]
 [     897.18      485.74]
 [     1012.4      508.38]
 [     895.73      505.58]
 [     1013.5      532.78]
 [     943.26       518.2]
 [     927.78       552.1]
 [     903.99      551.49]
 [     949.67      560.18]
 [     919.96      519.39]
 [     968.21      528.44]
 [     890.37      526.62]
 [     1004.9      559.06]
 [     920.54      578.95]
 [     896.02      572.95]
 [        949      579.38]
 [     920.02      599.74]
 [     883.81      575.34]
 [     983.32      593.16]
 [     920.67      610.65]
 [     873.47      577.31]
 [     1033.8      609.19]
 [     919.64      616.95]
 [     923.28       620.7]
 [     892.39      620.76]
 [      979.8      635.91]
 [     919.48      612.37]]"
134,2.68,,0.7829198,"[[     976.33      309.78]
 [     1029.4      334.38]
 [     962.91      262.07]
 [     1056.7      299.39]
 [     936.61      225.84]
 [       1085      288.31]
 [     890.76      205.16]
 [     1112.8      290.26]
 [     870.36      266.84]
 [     1143.1      346.58]
 [     877.57      324.92]
 [     1144.3      391.76]
 [     895.15      370.85]
 [     1117.9      437.26]
 [      937.7      444.76]
 [     977.47      460.18]
 [     908.49      492.91]
 [     992.79      518.62]
 [      882.7      485.04]
 [     1035.5      518.21]
 [     896.65      480.53]
 [     1015.1      506.41]
 [     894.67      498.54]
 [     1015.1      531.37]
 [     944.44      517.76]
 [     929.32      551.18]
 [     905.74      551.18]
 [     951.81      559.58]
 [     919.72      519.11]
 [     969.39       526.9]
 [     891.15       521.2]
 [     1005.2       558.3]
 [     923.02      578.77]
 [     897.82      573.64]
 [     951.72       579.8]
 [     922.56      600.54]
 [     884.95      578.84]
 [     985.29       593.5]
 [     923.65      610.32]
 [      873.4      577.71]
 [     1034.1      603.75]
 [     922.25      616.77]
 [      925.5      620.48]
 [     892.04         622]
 [     981.89      635.23]
 [     921.49      612.83]]"
136,2.72,,0.6921753,"[[     976.56      311.79]
 [     1028.3      332.23]
 [      964.3      264.13]
 [       1055       300.2]
 [      939.2      229.47]
 [     1082.2      289.28]
 [     886.11      214.05]
 [     1114.3      291.54]
 [     869.72      270.66]
 [     1141.9       345.3]
 [     878.31      328.19]
 [     1142.9      389.53]
 [     894.16      371.14]
 [     1116.4      434.27]
 [     941.99      443.17]
 [     978.71      451.58]
 [     909.74      493.65]
 [     993.77      517.54]
 [     883.97      483.72]
 [     1035.3       517.3]
 [     898.01      480.28]
 [     1014.9      505.77]
 [     895.16      497.55]
 [     1014.8      528.57]
 [     944.51      515.24]
 [     926.76      550.68]
 [     902.71      549.95]
 [     950.41      559.31]
 [     919.35      516.47]
 [     969.52      525.54]
 [     890.52      518.92]
 [     1007.5      555.49]
 [     920.71      577.89]
 [     896.52      572.96]
 [     950.53      578.23]
 [      921.3      598.99]
 [     884.28      576.37]
 [     984.52      591.86]
 [     921.87      610.38]
 [     871.38      573.56]
 [     1035.2      606.92]
 [     921.47      616.98]
 [     924.81      620.86]
 [     890.78      622.54]
 [     979.77       636.7]
 [     920.57      612.83]]"
138,2.76,,0.3837519,"[[     977.14      309.71]
 [     1026.6      332.25]
 [     960.98       267.6]
 [     1051.6      300.27]
 [     934.58      239.29]
 [     1076.5      290.65]
 [     886.39      232.94]
 [     1106.3       293.2]
 [     872.09      283.27]
 [     1137.5       343.9]
 [     877.86      335.92]
 [       1142      386.07]
 [     898.51       376.5]
 [     1120.4      432.43]
 [     939.36      443.14]
 [     975.94      452.63]
 [     910.99      495.06]
 [     992.32      517.59]
 [     882.22      487.39]
 [     1033.4      517.06]
 [     897.37      481.96]
 [     1013.3      504.68]
 [     895.66      501.45]
 [     1012.8      529.23]
 [     943.24      513.69]
 [     926.97       548.6]
 [      903.1      546.91]
 [     949.57      557.71]
 [     919.32      515.18]
 [     968.15      524.95]
 [     891.49      523.35]
 [     1004.7      556.47]
 [     919.16      574.62]
 [     894.63      569.21]
 [     948.11      576.38]
 [     918.23      595.79]
 [     882.72       571.1]
 [     982.75      589.59]
 [     919.07      608.47]
 [      873.5      573.31]
 [     1036.8      607.82]
 [     919.07      615.74]
 [     922.85      619.19]
 [     891.36      621.05]
 [     979.48      637.04]
 [     917.52       610.4]]"
140,2.8,,0.66688734,"[[     978.25      306.45]
 [     1031.2      326.92]
 [     962.58      261.57]
 [     1057.5      297.49]
 [      938.2       228.4]
 [     1080.9      292.43]
 [     889.44       212.1]
 [     1112.8      297.18]
 [     871.05      269.36]
 [     1141.1      345.61]
 [     877.38      325.95]
 [     1141.7      385.16]
 [     896.46      369.78]
 [     1118.1      431.51]
 [     941.39      438.87]
 [     977.17      454.37]
 [     908.14      491.43]
 [     993.47      516.11]
 [     882.57      481.56]
 [     1034.7      515.24]
 [     896.15      478.54]
 [     1014.7       503.6]
 [     893.47      495.78]
 [     1014.5      527.29]
 [     943.99      516.36]
 [     928.19      548.55]
 [      904.3      548.16]
 [     950.95      557.93]
 [     918.91       517.4]
 [     969.23      526.24]
 [     890.09      517.64]
 [     1003.9      553.83]
 [     921.84      576.03]
 [     896.61      570.07]
 [     950.44      576.17]
 [        921      596.91]
 [     883.61      574.84]
 [     985.79      590.51]
 [     921.62      609.52]
 [     870.79      573.36]
 [     1032.6      603.65]
 [     921.02      616.14]
 [     923.62       620.4]
 [     888.92      620.34]
 [     980.39      636.26]
 [     920.64       611.3]]"
142,2.84,,0.5391803,"[[     972.24       307.4]
 [     1033.9      325.65]
 [     960.14      261.15]
 [     1060.2      294.67]
 [     933.33       222.9]
 [     1088.1      291.16]
 [     885.67      201.66]
 [     1116.5      297.68]
 [     867.46      265.34]
 [     1146.1      347.92]
 [     874.85      324.87]
 [     1146.9      387.93]
 [     889.34      370.47]
 [     1121.7      432.99]
 [      939.5      441.58]
 [     973.35      447.56]
 [     908.69       488.4]
 [     992.25      513.64]
 [     880.52       480.7]
 [     1034.7      513.92]
 [     895.99       476.4]
 [     1014.6      501.58]
 [     893.84      493.28]
 [     1014.6      526.81]
 [     943.38      515.12]
 [     926.27      549.33]
 [     902.49      549.39]
 [     949.31      558.08]
 [     918.17      516.23]
 [     968.88      524.17]
 [     891.09      516.98]
 [     1005.2      554.51]
 [     920.16      577.56]
 [     895.12      572.38]
 [     949.45      577.41]
 [     920.61      598.31]
 [     883.94      576.38]
 [     984.72      589.61]
 [     921.59      609.39]
 [     871.65      575.98]
 [     1034.4      603.26]
 [     920.88      616.13]
 [     924.01      620.03]
 [     890.31      621.34]
 [     981.36      634.63]
 [     920.64      611.76]]"
144,2.88,,0.6094256,"[[     964.04      302.91]
 [     1033.8      323.71]
 [     950.88      253.74]
 [     1064.3      291.53]
 [     923.06      214.08]
 [     1092.9      291.04]
 [      878.4      185.56]
 [     1122.1      300.79]
 [     861.07      250.31]
 [     1149.1       349.4]
 [     870.14      314.28]
 [     1149.3      389.05]
 [     888.63      361.15]
 [     1121.6      438.42]
 [     940.91      430.21]
 [      979.9      443.25]
 [     911.92      479.47]
 [     996.25      506.28]
 [     885.04      472.29]
 [     1035.7      509.83]
 [     899.87      467.31]
 [     1018.3      494.62]
 [     896.67      484.34]
 [     1015.8      520.75]
 [      945.8      514.19]
 [     927.69       549.8]
 [     905.07      549.63]
 [     950.64      558.05]
 [     920.61      515.92]
 [     971.63      523.73]
 [     897.12      512.51]
 [     1005.8      549.98]
 [     921.72      578.76]
 [     896.28      572.42]
 [     951.29       578.2]
 [     921.76      599.49]
 [     884.25      577.91]
 [     987.72      590.42]
 [      923.4      607.77]
 [      872.2      575.17]
 [     1037.6      602.61]
 [     921.82      615.63]
 [     925.02      621.48]
 [     891.38      620.17]
 [     982.02      634.82]
 [     921.63      611.09]]"
146,2.92,,0.75474125,"[[     965.32      299.38]
 [     1041.3      320.65]
 [     950.71      252.96]
 [     1068.7      290.16]
 [     922.92       214.1]
 [     1101.4      299.87]
 [     878.38      185.37]
 [     1129.6      318.31]
 [     861.11      251.15]
 [     1154.4      352.13]
 [     870.88      315.09]
 [     1149.4      387.39]
 [     892.24      364.43]
 [       1120      430.12]
 [     941.45      429.71]
 [     981.54      440.06]
 [     911.14      481.04]
 [     997.41       506.6]
 [     885.99       473.3]
 [     1035.7      509.58]
 [     899.32      468.97]
 [     1019.1         495]
 [     896.82       485.9]
 [     1016.8      520.77]
 [     947.56      513.57]
 [     929.85      546.98]
 [     906.17      547.06]
 [     953.35      556.26]
 [     921.97      514.65]
 [     973.73       523.8]
 [     895.33      512.23]
 [     1006.8      549.26]
 [     923.25      576.96]
 [     897.06      569.98]
 [     953.15      576.81]
 [     922.61      597.98]
 [     884.56       574.5]
 [     988.73      588.51]
 [     924.13      606.66]
 [     872.22      574.43]
 [     1035.2      601.71]
 [     922.79      615.28]
 [     925.62      621.22]
 [     891.76      618.26]
 [     981.41      633.45]
 [     922.72       610.8]]"
148,2.96,,0.566508,"[[     966.66      301.92]
 [     1051.2      306.02]
 [     954.74      249.27]
 [     1084.7      291.77]
 [     925.28      209.73]
 [     1118.9      324.64]
 [     876.95      181.79]
 [     1153.3      365.11]
 [     861.65       248.1]
 [     1179.2      365.66]
 [     871.37      309.73]
 [     1156.2      377.96]
 [     890.16      358.99]
 [     1114.8       392.9]
 [     941.68      426.09]
 [     983.47      432.87]
 [     911.97      479.19]
 [     1000.7       505.2]
 [     882.63      472.59]
 [     1037.4      505.92]
 [     899.91      465.94]
 [     1021.7      491.58]
 [     896.33      484.74]
 [     1019.8      517.63]
 [     946.72      511.27]
 [     929.78      546.29]
 [     905.58      546.29]
 [     952.77      555.63]
 [     921.95       512.2]
 [     971.84      522.05]
 [     892.96      510.35]
 [     1010.8      548.71]
 [     922.54      575.86]
 [     896.92      568.99]
 [     952.01      576.39]
 [     921.72      596.49]
 [     884.34      574.92]
 [     987.53      589.07]
 [     923.14      605.47]
 [     873.51      572.49]
 [       1035      599.81]
 [     921.23      613.45]
 [     924.21      618.91]
 [     892.61      617.55]
 [     981.93       633.2]
 [     920.66      608.65]]"
150,3.0,,0.71644264,"[[     963.97       301.5]
 [     1051.1      308.65]
 [     953.77      248.45]
 [     1088.9       290.1]
 [     923.72      208.36]
 [     1122.4      320.96]
 [     877.94      180.49]
 [     1153.2      363.14]
 [     860.23      247.01]
 [     1177.6      366.29]
 [      870.5      310.18]
 [       1153      380.81]
 [     890.74      358.63]
 [       1112         393]
 [     947.14      422.64]
 [     981.72      431.14]
 [     911.52      478.12]
 [     998.92      504.34]
 [     883.41      468.83]
 [     1037.1      505.85]
 [     899.66      463.93]
 [     1020.1      491.55]
 [     895.95       481.6]
 [     1018.1      518.45]
 [     947.75      509.88]
 [     928.95      544.88]
 [     905.26      544.42]
 [     952.44      554.85]
 [     922.41      510.99]
 [     973.16      521.44]
 [     891.78      505.76]
 [     1009.1      545.78]
 [      921.8      575.04]
 [     896.08      567.86]
 [     951.92      575.66]
 [     920.68      596.34]
 [        885      571.77]
 [     987.17       586.8]
 [      922.6      604.32]
 [     874.55      568.99]
 [     1036.3      600.32]
 [     921.28      612.15]
 [     924.34      618.24]
 [      891.5      615.95]
 [     981.07      633.27]
 [     921.01      607.71]]"
152,3.04,,0.61993015,"[[     965.34      299.23]
 [     1051.7      301.26]
 [     953.33      246.49]
 [     1090.8      287.88]
 [     924.56      206.15]
 [     1125.8      317.05]
 [     878.18      178.51]
 [     1153.9      359.59]
 [     860.31      242.77]
 [     1179.1      369.39]
 [     870.53      305.72]
 [       1150      379.32]
 [     890.07      355.37]
 [     1112.7      390.49]
 [     950.44      418.84]
 [     981.03      427.95]
 [     912.26       472.8]
 [     1000.2      499.67]
 [     883.07      464.71]
 [     1036.9      501.47]
 [      899.6      458.77]
 [     1018.9      486.85]
 [     896.17      478.16]
 [       1019      512.66]
 [     946.65      510.38]
 [      928.4      545.78]
 [     905.87      545.39]
 [     950.92      554.45]
 [     921.94      511.81]
 [     971.81      521.49]
 [     893.53      505.34]
 [     1009.3      541.13]
 [     921.91      575.78]
 [     896.74      568.53]
 [     951.48      574.42]
 [     920.66      595.79]
 [     883.69      571.45]
 [     988.68      584.05]
 [     922.72       604.1]
 [     873.72      571.37]
 [     1035.5      599.03]
 [     921.11      612.54]
 [     924.49      618.53]
 [     892.55      615.69]
 [      979.8       630.8]
 [     921.31      608.16]]"
154,3.08,,0.70370823,"[[     966.18      296.02]
 [     1048.3      309.93]
 [     952.36      245.12]
 [     1075.7      284.64]
 [     921.95      205.17]
 [     1106.3       300.4]
 [     874.51       176.3]
 [     1135.7      321.32]
 [     859.29      242.92]
 [     1164.3      348.25]
 [     870.11      308.29]
 [     1155.4      378.53]
 [     890.32      357.77]
 [     1125.8      418.45]
 [     945.84       416.1]
 [     982.79      431.56]
 [     912.49      471.32]
 [     998.26         502]
 [     882.67      463.25]
 [     1036.4      501.23]
 [     899.43      457.81]
 [     1017.7       487.5]
 [     896.44      476.45]
 [     1019.3      514.02]
 [     947.82      507.74]
 [     930.25      543.86]
 [      907.6      543.17]
 [      952.5      553.48]
 [     923.78      508.44]
 [     972.68      518.58]
 [     894.86      503.58]
 [     1010.7      541.62]
 [     923.39       572.8]
 [     897.56      565.41]
 [     952.68      573.46]
 [     921.41      593.95]
 [     884.46      570.82]
 [     988.01      585.73]
 [      923.4      601.52]
 [     875.14      569.77]
 [     1033.3      597.48]
 [     921.76      609.36]
 [     924.98      614.64]
 [     893.49      611.81]
 [     979.43       628.1]
 [     921.28      605.37]]"
156,3.12,,0.75141084,"[[      964.2      297.81]
 [     1042.9      317.39]
 [     949.82      249.57]
 [     1069.9      286.84]
 [      921.8      210.17]
 [     1101.2      294.46]
 [     876.93      179.35]
 [     1128.6      308.66]
 [     860.58      246.74]
 [     1155.4      347.81]
 [     869.73      310.34]
 [     1148.5      379.38]
 [     889.56       360.9]
 [       1122      420.98]
 [     944.06      421.76]
 [     977.25      430.33]
 [     908.75      476.17]
 [      995.6      501.11]
 [     879.95      466.39]
 [     1033.9      503.45]
 [      896.4      462.23]
 [     1017.3      489.14]
 [     892.78      480.65]
 [       1015       515.5]
 [      945.6      506.91]
 [      927.3      541.58]
 [     904.52      541.66]
 [     950.14      550.31]
 [      920.4      508.91]
 [     970.97      517.19]
 [     889.11      504.55]
 [     1005.9      541.92]
 [     921.03       571.2]
 [     895.52      564.72]
 [     950.21      570.85]
 [     920.37       592.5]
 [      883.1      569.78]
 [     985.03      582.67]
 [     922.38      601.21]
 [     870.97      568.25]
 [     1033.3      594.97]
 [     921.14      608.58]
 [     924.18      613.69]
 [     889.37      613.03]
 [     980.29      626.79]
 [     920.59      605.57]]"
158,3.16,,0.6716193,"[[     965.91      300.01]
 [     1049.8      303.64]
 [     950.67      251.56]
 [     1084.5      291.06]
 [     920.52      211.26]
 [     1116.2       318.1]
 [     875.12      181.69]
 [     1149.4      355.35]
 [     859.39      248.96]
 [     1167.6      366.44]
 [     869.03      312.82]
 [       1150      374.76]
 [      890.3      362.88]
 [     1116.1      389.97]
 [     938.67      423.46]
 [      976.2      431.79]
 [     906.26      477.96]
 [     995.15      502.16]
 [     879.95      468.54]
 [     1033.7       503.4]
 [     894.81      463.77]
 [     1017.4      489.83]
 [     889.81      481.82]
 [     1015.9      516.78]
 [     943.47      507.63]
 [      926.2      542.48]
 [     903.07      542.37]
 [      948.2      550.55]
 [     918.62      509.31]
 [     968.41      517.28]
 [     889.77       506.6]
 [     1008.1      542.66]
 [     919.87      568.56]
 [      895.8      563.12]
 [     947.36      568.51]
 [     918.89       589.1]
 [     881.88      570.04]
 [      980.6      583.22]
 [     919.98      600.23]
 [     870.32      568.01]
 [     1030.8      595.69]
 [     918.61       607.4]
 [     921.95      612.83]
 [     890.14      612.47]
 [     979.76       626.7]
 [     917.38      602.94]]"
160,3.2,,0.107423164,"[[     967.64      300.57]
 [     1049.8       298.8]
 [     952.99      254.64]
 [     1078.1      303.19]
 [     924.92      215.63]
 [     1110.5      342.12]
 [     878.81      189.97]
 [     1143.2      384.55]
 [     860.79       254.8]
 [     1164.8      367.01]
 [     870.08      315.66]
 [     1138.7      349.73]
 [      887.6      361.72]
 [     1095.8      332.21]
 [     933.94      428.05]
 [     972.83      430.15]
 [     905.06      479.54]
 [     989.45      502.33]
 [     877.98       468.5]
 [     1028.9      503.96]
 [     893.56      465.37]
 [     1012.1      490.42]
 [     889.45      482.36]
 [     1010.3      516.74]
 [     938.34      505.05]
 [     923.33      539.38]
 [     900.52      539.03]
 [     944.58      547.23]
 [     913.54      506.48]
 [     963.63      514.82]
 [     888.46      506.02]
 [       1003       542.4]
 [     917.02       564.5]
 [     893.32      560.44]
 [     943.43      566.13]
 [     916.21      586.34]
 [     879.14      565.86]
 [     976.64      581.48]
 [     917.19      598.41]
 [     867.38      564.75]
 [     1028.2      594.84]
 [     915.51      604.93]
 [     918.75      609.03]
 [      887.2      609.59]
 [     977.46      626.25]
 [     914.94      599.65]]"
162,3.24,,0.7980094,"[[     964.31       295.7]
 [     1034.8      313.33]
 [     949.92      246.89]
 [     1063.1      283.78]
 [     922.75      206.93]
 [     1094.4      287.49]
 [     878.28      176.06]
 [     1121.7      301.47]
 [     860.77      241.39]
 [     1147.5      343.14]
 [      868.4      306.02]
 [     1144.7      378.47]
 [     892.14      356.63]
 [     1117.6       421.8]
 [     941.71      419.02]
 [     977.98       431.4]
 [      908.7      471.14]
 [     993.83       496.5]
 [     879.78       463.6]
 [     1031.5      500.44]
 [     895.91       458.6]
 [     1015.6      485.13]
 [     892.81      476.52]
 [     1012.8      510.66]
 [     943.83      506.69]
 [     927.02      540.25]
 [     904.03      540.27]
 [     949.62      548.19]
 [     918.58      508.19]
 [     969.46      515.87]
 [     893.42      502.04]
 [     1004.3      537.53]
 [     921.47       568.8]
 [     895.48      563.04]
 [     949.86      568.61]
 [     920.51      589.63]
 [     882.38      566.73]
 [     982.93      580.12]
 [     921.73      598.69]
 [      869.9      566.53]
 [     1031.8      591.17]
 [     919.96      605.31]
 [     922.95      611.11]
 [     890.07      609.38]
 [     978.15      623.14]
 [      919.7      601.99]]"
164,3.28,,0.7375594,"[[     958.31      292.16]
 [     1034.2      302.93]
 [     945.26      243.01]
 [     1067.3      276.89]
 [     917.98      202.32]
 [     1102.8      293.75]
 [     871.15      174.26]
 [     1131.1      319.58]
 [     855.07      237.26]
 [     1151.2      345.37]
 [     864.76      303.61]
 [       1140      374.92]
 [     886.73      352.02]
 [     1111.6      413.49]
 [     942.62      416.08]
 [     976.75      437.01]
 [     908.67      467.15]
 [     991.54      500.96]
 [     880.18      459.34]
 [     1031.4      500.05]
 [     896.32      455.66]
 [     1011.3      487.76]
 [     892.84      472.43]
 [       1013      512.07]
 [     945.26       505.3]
 [     926.56      539.37]
 [      903.9       538.4]
 [     948.96      548.81]
 [     920.28       505.5]
 [     970.69      516.16]
 [     891.22      501.58]
 [     1001.3      539.71]
 [     919.44      568.26]
 [     893.52      561.59]
 [     948.56      569.45]
 [     917.86      589.13]
 [      880.9      564.22]
 [     983.05      578.99]
 [     919.25      598.61]
 [     870.18      562.26]
 [     1031.3      591.89]
 [     917.52      606.33]
 [     920.48       612.1]
 [     889.38      607.81]
 [     976.83      625.58]
 [     917.67      601.14]]"
